what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1420441737577
started,bundle,org.eclipse.mylyn.github.ui,1.3.0.201202151440-r,"org.eclipse.mylyn.github.ui",1420441737577
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.monitor.ui",1420441737577
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui",1420441737578
started,bundle,org.eclipse.mylyn.team.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.team.ui",1420441737578
os,sysinfo,,,"win32",1420441737580
arch,sysinfo,,,"x86_64",1420441737580
ws,sysinfo,,,"win32",1420441737580
locale,sysinfo,,,"en_US",1420441737580
processors,sysinfo,,,"8",1420441737581
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1420441737581
java.runtime.version,sysinfo,,,"1.7.0_67-b01",1420441737581
java.specification.name,sysinfo,,,"Java Platform API Specification",1420441737581
java.specification.vendor,sysinfo,,,"Oracle Corporation",1420441737581
java.specification.version,sysinfo,,,"1.7",1420441737581
java.vendor,sysinfo,,,"Oracle Corporation",1420441737581
java.version,sysinfo,,,"1.7.0_67",1420441737581
java.vm.info,sysinfo,,,"mixed mode",1420441737581
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1420441737581
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1420441737581
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1420441737581
java.vm.specification.version,sysinfo,,,"1.7",1420441737581
java.vm.vendor,sysinfo,,,"Oracle Corporation",1420441737581
java.vm.version,sysinfo,,,"24.65-b04",1420441737581
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1420441737910
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1420441737926
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1420441738222
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1420441738238
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1420441738238
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1420441738269
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1420441738269
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1420441738269
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1420441738284
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1420441738284
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1420441738331
started,bundle,org.codehaus.groovy,2.3.4.xx-201407151439-e37-RELEASE,"org.codehaus.groovy",1420441738487
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1420441741052
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1420441795441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420441801153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420441802229
